id,nome
8762,"Número de estabelecimentos agropecuários com tratores e Número de tratores existentes nos estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, potência dos tratores, condição do produtor em relação às terras e grupos de atividade econômica"
8763,"Número de estabelecimentos agropecuários com tratores e Número de tratores existentes nos estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, potência dos tratores, grupos de área de lavoura e grupos de área total"
8764,"Número de estabelecimentos agropecuários e Número de tratores, implementos e máquinas existentes nos estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, tratores, implementos e máquinas existentes no estabelecimento agropecuário, sexo do produtor e classe de idade do produtor"
8765,"Número de estabelecimentos agropecuários e Número de tratores, implementos e máquinas existentes nos estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, tratores, implementos e máquinas existentes no estabelecimento agropecuário, condição do produtor em relação às terras e grupos de atividade econômica"
8766,"Número de estabelecimentos agropecuários com veículos e Número de veículos existentes nos estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, veículos existentes no estabelecimento agropecuário, sexo do produtor e classe de idade do produtor"
8767,"Número de estabelecimentos agropecuários com veículos e Número de veículos existentes nos estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, veículos existentes no estabelecimento agropecuário, condição do produtor em relação às terras e grupos de atividade econômica"
8768,"Número de estabelecimentos agropecuários e Área dos estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, grupos de atividade econômica, sexo do produtor, classe de idade do produtor e condição do produtor em relação às terras"
8769,"Número de estabelecimentos agropecuários e Área dos estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, grupos de atividade econômica, origem da orientação técnica recebida e classes de valor da produção"
8770,"Número de estabelecimentos agropecuários e Área dos estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, grupos de atividade econômica, tipo de prática agrícola e grupos de área total"
8771,"Número de estabelecimentos agropecuários com área e Área dos estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, utilização das terras, condição do produtor em relação às terras, grupos de atividade econômica e origem da orientação técnica recebida"
8772,"Número de estabelecimentos agropecuários com área e Área dos estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, utilização das terras, classe de idade do produtor, cor ou raça do produtor e grupos de área total"
8773,"Número de estabelecimentos agropecuários com área e Área dos estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, utilização das terras, sexo do produtor e grupos e classes de atividade"
8774,"Número de estabelecimentos agropecuários com pessoal ocupado, Pessoal ocupado em estabelecimentos agropecuários, Número de estabelecimentos agropecuários com pessoal ocupado com laço de parentesco com o produtor e Pessoal ocupado em estabelecimentos agropecuários com laço de parentesco com o produtor, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, sexo, faixas de idade, condição do produtor em relação às terras e grupos de atividade econômica"
8775,"Número de estabelecimentos agropecuários com pessoal ocupado, total, com laço e sem laço de parentesco com o produtor e Pessoal ocupado em estabelecimentos agropecuários com laço e sem laço de parentesco com o produtor, total, permanentes, temporários e parceiros, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, sexo, faixas de idade e grupos de área total"
8776,"Número de estabelecimentos agropecuários com pessoal ocupado sem laço de parentesco com o produtor e Pessoal ocupado em estabelecimentos agropecuários sem laço de parentesco com o produtor, total, permanentes, temporários e parceiros, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, sexo, faixas de idade, condição do produtor em relação às terras e grupos de pessoal ocupado"
8777,"Número de estabelecimentos agropecuários com pessoal ocupado e Pessoal ocupado em estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, tipo de pessoal ocupado e grupos e classes de atividade"
8778,"Número de estabelecimentos agropecuários e Pessoal ocupado em estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, tipo de pessoal ocupado, classes de dias trabalhados, condição do produtor em relação às terras e grupos de atividade econômica"
8779,"Número de estabelecimentos agropecuários e Pessoal ocupado em estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, tipo de pessoal ocupado, classes de dias trabalhados, sexo do produtor e grupos de área total"
8780,"Número de estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, tipo de intermediador, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
8781,"Número de estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, classes de dias de utilização da mão-de-obra com intermediação de empreiteiro, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
8782,"Número de estabelecimentos agropecuários com produção e Valor da produção dos estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, tipo de produção, condição do produtor em relação às terras e grupos de atividade econômica"
8783,"Número de estabelecimentos agropecuários com produção e Valor da produção dos estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, tipo de produção, classes de valor da produção e grupos de área total"
8784,"Número de estabelecimentos agropecuários que realizaram despesas e Valor das despesas realizadas pelos estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, tipo de despesa, condição do produtor em relação às terras e grupos de atividade econômica"
8785,"Número de estabelecimentos agropecuários que realizaram despesas e Valor das despesas realizadas pelos estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, tipo de despesa e grupos de área total"
8786,"Número de estabelecimentos agropecuários que obtiveram receitas ou com outras rendas do produtor e Valor das receitas ou rendas obtidas pelos estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, receitas do estabelecimento e outras rendas do produtor, condição do produtor em relação às terras e grupos de atividade econômica"
8787,"Número de estabelecimentos agropecuários que obtiveram receitas ou com outras rendas do produtor e Valor das receitas ou rendas obtidas pelos estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, receitas do estabelecimento e outras rendas do produtor e grupos de área total"
